user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11
587304,0.2278265486383403,0.019102386956003903,1.0112263027875135,-0.5617284523282711,-0.09079349393175579,-0.005994460714480127,0.5951910031336118,-1.0353205351611525,-0.6608650892783482,0.5498047008795577,-0.43867020999243767,-0.48962409264070567
587313,-0.6338860442219074,-0.8374105588614247,-1.9119304236222414,-0.7138387210186372,0.17402243506719123,-0.4589652321997272,-0.21001613849970588,-0.5412937281377707,1.7485792851311788,1.0587941330124455,-0.11261087682914935,0.03112396711795289
587373,2.2562505436363445,-0.6603207647333783,0.39711856175227883,-1.6067300541641651,-0.23768903657997487,-0.10810547787180584,0.2834452595945321,-0.9230967558701189,0.5733476977653728,0.7823080042430157,-0.3737223019478557,-0.5157466688377418
587459,1.0018884651126303,-0.5021506194284641,0.4842644798031894,-0.9217791490284031,0.2167950581827501,0.05276340624426696,0.9751029007291668,-0.5577795582921369,-0.40347115347753215,-1.0969985136178608,-0.8107450001089774,-0.36869054092451486
587470,-1.6700125077886694,-0.5725732160452544,1.964812229578546,-0.5638213518869719,-0.2509492769292668,-0.18202424912279452,-0.28677654044265993,-0.24518982966311292,0.6915054238124664,-1.0067237869526724,0.3636767980548634,-0.18816477263174652
587483,0.6666909706098709,-0.7742221418442384,-0.946339008257753,-0.6927398689250238,0.1961560257873917,-0.22533886918313725,0.5656128863252741,-0.5818155654196573,0.044843157387856006,-0.2244164467103322,0.6891218476334438,-0.05582073456639161
587538,-0.030158851534729723,-0.13931892812901434,-0.2365326269944867,-0.49939674044664173,1.1427771443236499,-1.0074191670339308,-1.463137362252828,1.2703372486157098,0.9029119064111623,-0.28554598954921984,0.8590298758243042,-0.038795339405199226
587577,-0.539271678441113,-0.46793304451744283,0.725869913784445,-0.1359176551873514,0.16083138338293906,2.611808632072711,0.592865937935327,0.11586283122457366,0.7886643135617917,-0.1547151711453964,-0.4132444166842182,0.8084624045205203
587601,-2.3714989822485397,-0.34119104331171873,1.9795572733196136,-1.135721145652331,0.1406126433236192,2.9434535299989233,1.147108022804027,-0.016869907914411626,0.25997605506788213,0.09670583908115812,0.9161735321407425,-0.16373525245252674
587642,-2.505410423714305,-0.04867147964125837,0.7985530584481941,-0.942046258790719,0.4745341510034626,0.23967921016621097,1.5917715598339603,-0.5900854193206037,0.18355486985705793,-0.13687099558824647,2.2204008066258654,-0.19377514931455223
587675,0.002134841469807641,3.6216924283808947,0.03433410604560269,0.48846423754518287,-0.263018458427247,-0.2448756897093416,0.07799280562703917,-1.6533993493094679,-0.5584500459796021,1.71085920752439,0.8444946767927005,-0.2865279195795909
587698,-1.7267072467426874,-0.1836861018731385,-1.2881005353042212,0.7356110363091577,1.9424678808758724,-0.7094554810463366,0.07948018334980164,1.0157021259855803,-0.2560942372962283,-0.018378685300720256,-0.6522392134453657,0.7736596681238226
587753,-2.0839527512803535,-0.7992350578622796,2.1528215048264663,-1.4393887033451287,0.3086737121555242,0.44166281055543294,1.7199007686414696,-0.6551663359945342,0.397276043359367,-0.027431885331657514,0.9668047809068662,-0.3446242516533041
587754,0.21833016888378726,0.8348518285710785,3.0352323089090296,1.6313236039381198,0.22319917161944267,-0.9065626643950777,-1.6363249348502968,-0.1485822560577422,-2.533552727101028,2.0467571366166117,0.2941333227996622,0.5672445026707198
587802,0.15391436929948812,-0.7933525982559718,-0.07165035559766984,0.49526546633542246,1.7014880967234078,-0.5356318343928148,0.5644756055337524,0.763941323048947,-0.2679292232563037,0.5006680497096714,0.9183995726288186,1.3072310195059913
587810,0.5589705930425019,0.04956634709449033,0.2536638054614463,-0.35609527789376366,-0.4770219891365576,-0.5803960450259092,-0.9361990369035593,-0.4422951795064971,-0.0790236346791111,-0.7176676001755498,1.4988060182140017,-0.1441868476693381
587899,-1.1346098771835618,-0.5418793348712566,-1.151358606397479,-0.09347444255250159,0.45434874827034216,-0.2123728703984826,0.6598879368615866,-0.4135471437833855,-0.030598801316074,-0.6502040929397491,0.12065189196198423,-0.027446899400552605
588013,-1.3208219096794729,-0.3601562625970383,-1.7360532911439965,0.9946428490592417,-1.7483427799930724,1.663370448735733,0.8997609355910597,2.2213079312288575,0.6240394402937567,0.5072798229207305,-0.2818548925999914,1.0988279439579993
588048,0.6056850115725051,-0.7198897673804829,0.8275752308392222,0.1636189625378176,-0.17950847184200505,-0.12427202862436855,0.4649081063582817,-1.1026409062599216,-1.4659490939640407,0.48053865969458126,-0.8121695469873795,-0.02377716943180156
588103,2.8578414256099323,-0.8269102272393277,0.37667428436511674,-0.7951874979807232,-0.1383458514792205,-0.10628683467992296,0.583095605345338,-0.8540651007213048,-1.3396818233398187,-0.6708441914073634,-0.8677402187875735,-0.38540787084183414
588313,-0.9522164062570018,0.2719643242075828,-1.296094170529623,1.9397171494170562,0.23227794874367885,-0.5180293577119389,0.06803937354240429,-0.8495851523933979,-0.870357595536223,0.36878850771984945,-0.7222187747478961,1.279526857708855
588355,0.6373253223789692,-0.7425312746208728,0.7646961859542336,-0.1477370527416294,0.08334995111839642,-0.016410466163754064,0.8288911837258692,-0.7843505941705124,-0.40465316112264493,-0.1675598449369063,-0.6822017550831279,0.2659557252951189
588370,0.8216615622532898,-1.1038935538188421,0.5089006506130401,0.05939446508217245,-3.0969113976513367,1.3199399861204761,-1.168130784051367,1.9628171012691498,0.3881057295982566,1.2411480494340634,-0.5841960454733389,0.25133336916224847
588386,1.5861515713318288,-0.8803802882715802,-0.31806419233832744,5.605639819562033,0.8573742284660532,-0.18008072202607348,1.3517574953504752,-0.6053177921824667,0.5602853006197483,-0.3587529277608781,0.21686945567617527,0.3817295383225924
588391,-0.6705747195240181,-0.39990314422426587,0.165871648363343,-0.08019297301463196,-0.39217659801848803,-0.5871188891586846,-0.9439837183575795,-0.3733111855717047,0.03199845698072831,-0.6008428205542604,1.3086298333046216,-0.0628733461223844
588414,1.608556690115545,-1.307680476941679,-1.378897433444061,-1.428768230601426,-0.0422657026437356,-0.4042429538478621,-0.11739909369758421,-0.6496757877813341,3.8788467701877956,2.298874115113086,1.2207542196173058,0.9009799971506537
588497,-1.860030710689894,-0.041500609655899655,-1.0169636803796345,0.896679607754827,-0.09806758824284037,-0.8112373688359513,-1.3094777227340937,-0.07596649806562282,0.5222485258478186,-1.131751357330854,-0.29029893508052884,0.6785228259280762
588507,2.333535741714258,-1.5584668202408989,-0.024157137821315833,4.535341594335684,0.8715243988211125,-0.10956580126163754,1.7826799836932783,-0.37770610721357845,1.3336377012283354,-0.8414775396558233,0.8612502320601995,2.4329224497101514
588526,-3.4195710392011196,0.02553923090876174,-1.0286073672803233,0.37150247913875223,-0.1629615487676968,-0.7944391318162513,-1.5199897436730303,-0.15855714557106837,0.24276113803840496,-0.677560761436161,-0.3150539703771014,-0.2282844529980752
588560,-3.05028434361339,0.4558386098075582,-1.3418946154695015,0.007768824678526103,0.4628887743558891,-0.2842189123133714,0.29774264441557546,-0.5192769816191456,0.096150314920942,-0.001851098269339336,-0.3510239695470063,-0.20839065676026816
588582,-0.7402129563033477,-0.469733459072961,-0.4859872528984763,-0.3557550396441467,0.2108827179527171,-0.14990584347329178,0.6677817986705098,-0.7144277264740383,-0.3412855266019283,0.13809885006411218,0.9048599371058055,-0.29953606368992586
588677,0.006099494148454591,-0.17564375836822999,0.683770111199795,-0.06317021290836616,-0.3778083270516403,-0.5207075736637097,-1.029500486441917,-0.27047645948522453,-0.10352756173792689,-1.443078810737279,-1.1232028306588964,-0.2596594721145192
588732,-0.03818548748920993,-0.5257545678339836,-1.2419345217808702,-0.2912468843013467,0.2581477170110522,-0.2880167322650129,0.4199614683761256,-0.563555365995741,-0.2937567441597977,-0.36629584365965384,0.14850600448857446,-0.18650063392688257
588797,1.8833096125300293,3.998084422087488,2.009319695498051,1.877008142454358,-3.377653089087471,1.431783515049562,-0.9474317857768615,0.9886373745519118,-1.5344272791548828,1.4645052145856354,-0.27498863426224884,0.7163377921046127
588820,1.1922769801530235,-0.9705255318037119,-0.9978737686860238,-0.46344799194925906,0.02063609974213299,-0.30821181832555394,0.3322125800251805,-0.7584687855057661,-0.5129857965624873,0.11782611537869057,0.6039135108089422,-0.23430657421252105
588893,-0.6315734283276199,-0.29241800005428886,-0.6923891577868724,-0.07717974400227147,0.23869041445618572,-0.20719808925256952,0.5763455112895939,-0.695572646762732,-0.28798168636104104,0.07492990557303544,0.6094079511090141,-0.09102942112255298
588919,-0.1268291961387719,-0.08731384748739984,2.4134268510214794,0.5250345448900845,-1.040964843242081,-0.4863742362749332,-1.226662906907003,-1.2161487189006437,-1.3381541016510132,1.2048425309721371,0.4546185679790082,-0.20127122725951144
588970,-1.479759187581651,-0.48582791385906715,-1.3034426974599167,-0.5458230018571728,-0.40910261282690585,-0.8870951782397986,-1.8875355015154671,-0.2175161090433531,1.6631667435897057,0.2413818106424727,0.09212817442721094,-0.19297560505473252
589008,-3.0326388562570075,0.3870975154840542,-1.5510347049371829,0.1354481854230427,1.6412244862686443,1.7918915520870407,-0.8033540895895439,1.5534634490496693,-0.4107397596716154,0.7081880241650867,-0.6343953765201736,-0.05612711080437555
589121,-0.5050846230748973,-0.0747134838921039,-1.3380620789621647,-0.006472923433156817,1.3754444067088736,-0.861580996938396,-0.6633043571901044,0.4959992925820934,-1.5132020499962249,1.1533129606703043,-0.5150554431939989,-0.5983021218832102
589140,-1.6568390366562118,-0.8182569343856975,-0.464609620653946,1.3765361482474474,-0.01738322818512255,-0.697404921716466,-0.8272485977801826,-0.022869069275426264,0.41594041920052277,-1.416435096450015,0.23704484810950918,1.3298285958973282
589154,2.979850234743584,-1.6615836489122253,-0.3347710305402777,-1.7050689934068928,-1.1364090892261658,-0.9776598860808389,-2.659905241475953,-0.6150022256944578,5.521186953458686,3.2362174089163984,-0.3409384390806373,0.9448070257630775
589162,0.4914746951503369,-0.3966522910954039,0.20095553786503956,-0.1303355900394531,1.2562117353139,-0.8948307049391989,-0.9468771393466244,1.357939429619991,0.29506462772331976,-1.1373051826676017,1.155721469759032,0.5117449218608194
589164,1.2670738190681226,-1.1255393263574138,0.7742606708578308,-0.8788495621913294,-0.5440791878949248,-0.5075693611588133,-1.0555606347276827,-0.27306373838868914,0.9142783068632062,-0.8581376690618293,-0.43694843165269576,-0.07892576574347886
589171,-0.8854949864731753,0.3182618144140597,1.7309109833500318,0.5591416606790676,2.704917343012531,-1.119231442649041,-1.253376928456806,2.67811686954003,0.09742263269816885,-0.4430692264644829,-0.9011032696897665,1.1519753558523824
589228,1.24408076204936,1.7115275402299892,0.8142958487660326,-0.24318302444669218,-1.7909516378896038,-0.37862565020853906,2.1348910283541906,1.207580216650248,0.19965433296466298,-0.33962876519716795,-0.6846916807897202,0.19887871206494898
589259,0.3849017875159486,0.2299104989886585,1.6605834055136803,1.8530491488543241,-2.9546321783614635,-1.177440111675369,-0.39028778117298246,0.8747329363059312,-1.1927254847601914,1.3517297560171495,-0.5692958268415818,1.076379201710664
589306,1.0498547981993773,-0.1586744892563922,-0.5098314778355059,-0.24193302404357944,-0.5372535856457725,-0.7532467178648962,-1.3514202652166774,-0.4133097294478656,-0.5244229176551571,-0.943062833702887,0.6838977992924824,-0.4441746408642251
589311,0.5869981575656117,-1.0190541902647041,0.9576509692414585,-0.2611480417505591,-0.5814761021693097,-0.5453762251713629,-1.1484053092263393,-0.4142771077171482,0.8097288123496009,-0.31676901856784206,-0.47458513414402215,0.23419360235731096
589404,1.4275523921180744,4.617362543159522,-0.3469825990801466,-0.1693415432865552,-0.20470228312503363,-0.5699888088844822,-1.0558025406155762,-0.45291288268006624,2.348265443544781,-1.1580410167588613,0.6763899068855785,0.032862386287712306
589405,-1.173094358834317,-0.9481237975091324,1.220222422842296,0.06534172335957349,-0.9502359498013841,1.9766786411784385,-1.849137498738245,-0.0583624251964888,-0.5706253670110256,0.4724311767997867,-0.29207630785649297,-0.23313790957126296
589414,-1.2878609722875587,-0.6748784341635665,1.9123516456980154,0.5633887321100128,-0.5943363289772108,-0.4186338386415273,-0.8337466989613782,-0.6770212311625009,-0.617402872257645,-0.087270036011433,-0.08036820833589323,0.26604623579070985
589489,3.4993025965285,-0.4076216420028836,-1.8125591620878845,-1.0398522083052122,0.14199478223874595,-0.3805684694981524,0.287543567858257,-0.46185453646185964,-0.05334704723029922,-1.118414420823575,0.02724738784758774,-0.2087956050998103
589539,-0.03043564004787804,-1.1841907900723576,-2.674857576079705,-1.5117139582476604,-0.2694557125463981,-0.7915203835723975,-1.4237810176411765,-0.8079734863215217,5.2595312284094575,4.298077393638043,0.01984239415131089,0.7482473493736925
589630,0.8397045134517968,-0.7242785584630204,1.0215364408489864,-0.7431456097667449,-0.35349512487196827,-0.3977022764541907,-0.7139019511174556,-0.15078884968093745,1.0675468620576563,-1.339129222311077,-0.3075857906669224,0.058897113593423325
589650,0.1890505144129853,1.0883753369917617,-1.199524582799346,-0.04292489902325204,0.0629729211537243,2.24178019573415,-0.17271645431549093,-0.04715275666734863,-0.25224058467063404,-0.04912396556212239,0.2785557528487152,-0.21984681038276405
589758,2.069716295652676,0.24158466657719146,0.4443577018394186,-0.6725117597833288,0.1489901415288271,-0.01135606927201094,0.837669067631463,-0.6685606036233807,-0.3108092934435832,-0.9485404557605508,-0.8969944492779485,-0.14747655591665199
589775,-0.25496365338481014,-0.5891355655498395,-0.6754708456603857,-0.03618585609838818,0.04497907967027955,2.355543981722603,0.22258146672402568,-0.006518752341744432,-0.7249230235000602,-0.150238327670441,0.899823016067901,0.08722914717202453
589812,-0.826620600973407,-0.5709158792965026,2.104130952054254,0.9368115536209449,-0.5383193086850924,-0.4001856210130924,-0.6380203275292504,-0.6517344106684964,-0.44048997529185024,-0.2525111245255851,0.04599857121345485,0.9968080328216081
589822,-3.382298035375647,-0.30601446463297766,-1.5082991193849322,0.07570598468347954,0.42799674732948056,-0.3305885975845867,0.1982777256952753,-0.4996119266012448,-0.052615370410478125,0.10551222996780459,-0.494297654284087,-0.18575204566108117
589868,0.32363511199837874,-0.4769260943478097,0.6979918993165003,0.5222170077877489,0.2680045243357978,-0.021268892184195812,0.989487400024744,-0.6627152481661545,-0.304515583850742,-0.6082527726770832,-1.0054974332474047,0.8919054503191974
589884,0.10235414959548478,0.20121207836139093,-0.02506312664662296,0.4175759026082464,-2.3036065910019072,-0.8270732678041399,0.8223547047232443,0.7740099681182562,-1.480416962771537,1.499837275015335,-1.7768440215836867,-0.3490947055330562
589977,1.4733510998485562,0.11968544782339802,0.37262984059476656,-1.2086278838723896,-0.1744481510092347,2.5241600769002392,0.1271117232695455,-0.10763754932072696,-0.19279447586805018,-0.18485877186837837,-0.5054515096969118,-0.6453943758176803
589995,0.5293767026788578,-0.30664890652384996,1.0262314029296273,-0.4234113530845468,-0.05675888640964715,0.010999029678233458,0.7429331914072628,-0.9777245509590499,-1.0722884215729205,0.09442225893180681,-0.4708642416759534,-0.3774214022414384
590014,-1.884366862430663,-0.5883785261690601,-1.813278516306932,1.2036445103373914,0.34859423205685575,2.1241402162429313,-0.13161337245155133,0.2872711045463355,-0.16283000487876365,-0.4916438780865958,-0.6910095463790351,1.0390504836933503
590040,2.5385536132750697,-0.1444343177135294,-1.9389364880352762,-0.9463453221021297,-0.233029291888759,2.0590890039886,-0.660751073860691,-0.042775124948534304,0.010490445414047528,0.15841538600118205,0.13134707488560815,-0.3876586793101155
590077,-0.06692300630589199,1.0057104594340047,-0.6647823017009246,0.4741002931961836,0.2175314532869989,-0.2510983621940796,0.5212225338458388,-0.8454956145821121,-0.49041983176822623,-0.02099447565996893,0.343863678525977,0.3116771031867632
590095,-1.0389084253921386,0.30418665753549806,-0.6960989055392492,0.033122335538322105,-0.056461525945500204,-0.361731886149766,-0.06137956298631386,-1.0731517417978635,0.29690928126116567,1.8524939429607388,0.6356174742916446,-0.05787899773335923
590103,0.45561502161600903,-0.12200425735558776,1.0231325782841199,-0.6813546969141501,1.6139151523714588,-0.2956428128329402,0.6012349334140017,0.7484024599232888,-0.2731221261761305,0.0836627774913471,-0.6422942802837875,0.03107178045448618
590123,0.7128663883753903,-1.469052649012408,2.271964394570564,4.120642812361021,0.6187860759416882,0.2924360741290766,1.982679305610571,-0.8160850011599831,0.7350367210134134,0.23179603427824985,0.3375127076995786,0.2690567986975915
590130,-0.5545280355775453,-0.7828714297952061,0.005369965994074667,-0.0074378487372402935,0.5452666363798299,0.05381506682210556,1.4779119184623468,-0.40371038555717204,0.03783267587969053,-0.9835256031962817,1.3624750307391265,0.5550713464106443
590163,0.63540374680841,-0.5515832411583105,-0.4218683475498012,-0.6609270436007865,1.1138277939831251,-1.0342834837765205,-1.466641012439986,1.3259337724602207,0.5711587747793933,-0.6708714724666175,0.7434985500460952,-0.05167079338460613
590202,1.1017672612731355,-0.5053743778871935,-1.0333782124411426,-0.3686054965867514,0.17135025126066453,-0.27546324476980416,0.4826615687036762,-0.6351500011930382,-0.1568686202850331,-0.2542691075257438,0.49921490241992034,0.03654311119773709
590227,-0.3979374597312226,-0.5352880751052748,-0.561525134149311,-0.1977067582350978,-0.2601571818878046,2.2658523457589186,-0.22876095560733778,-0.3390174485695303,-0.7310716974423999,1.1632505908613817,1.1150170792594394,-0.22449980011818893
590230,0.23094290715873217,2.2502861703815906,-1.1058946255716888,0.8240999117524089,0.06995584478126551,-0.3997730337827626,0.044320125572250846,-1.0837426992936512,-0.38025812454596414,0.4030553793296157,-0.29022939910220497,0.2993756340184102
590379,1.6245109599473435,-0.954839403785874,0.6542238891391523,-0.6361506861094259,0.1985786457116621,0.04643142540680125,1.0644690276514917,-0.5605991886675631,0.3255440859324324,-0.7319070628803641,-0.49095751994770953,0.4096783967091821
590394,-1.5129445621861972,-0.6019155235783681,1.110645105065285,-0.5429295876528684,-0.31344406214535686,-0.3801634407353396,-0.8334936187289934,-0.22399582215749744,0.7623575336545386,-0.8608614779487881,-0.48848749340277897,-0.45530270291266833
590397,-2.1181118755657793,-0.238543261211999,-2.0691842386063035,-0.3394223569657692,0.2858865135278508,-0.47966412915589424,-0.2600943883615817,-0.5247294122955167,0.8467059998389256,0.6356820073390458,-0.7254349093951703,-0.1923932377516394
590400,0.9928439139223095,-0.791923702018789,0.18693544209252994,-0.889443242211808,-0.47326043589281214,2.3393917222399723,-0.4421898717691305,-0.38147483667807164,-0.3921327355781915,1.125774389540999,-0.6818088467507929,-0.5414805981379606
590404,1.371175762267253,-0.5142524194217477,1.2909122776189268,-0.6564872157421953,-0.5264267302989516,-0.40577734626852224,-0.7680749687708874,-0.370330519512006,0.09143556991032584,-1.2258034442307015,-0.1509028866725183,-0.20715557304698515
590412,-0.6661438627432413,0.1821766652156995,-0.22111992506839492,1.397611421883046,0.23625711985174627,-0.25573883414195786,0.7150013296831064,-0.8887712909517866,-0.8730767543242938,0.2516331990237615,0.5495523797584067,1.3303931167154237
590420,3.7390904964807885,9.965666930992693,-0.6135365043454639,0.9048094605281789,0.046540996459998867,-0.6729867874555518,-1.1520592321761642,-0.5557045249503457,2.5799613322383252,-2.1948848018813836,-0.36816525643245146,0.8389291939462888
590429,0.08015975617363318,-0.3969856939265015,-0.3364033867030603,-0.8244666513953552,0.2754896237020835,-0.04750886134256111,0.9640016167373313,-0.6014408829988733,-0.42370052784452006,-0.539855160350855,1.1977807947807686,-0.4956796457483557
590434,0.8618831204443337,-0.12171087578966834,-0.41907577332543894,0.0551488219397931,-1.9945725347617984,-0.697588640666786,1.6415452836268116,1.082047569949146,-0.7580356516445321,0.7772461803034808,1.0213166425349622,0.106072801196789
590442,0.6198175633926819,-0.7420972889327423,0.20266868881065334,-1.01408695115532,0.2771849982976176,0.02308944779120581,0.8824306367750778,-0.45280620050197856,0.11640200137593436,-1.0264169224999005,-1.0066962284600334,-0.3737470436950208
590468,-1.0992941035776778,0.8667312991339179,-1.3996893193572002,0.3376488840243187,0.04626520495274251,-0.4696864140926932,-0.26761555978615875,-0.9685800718405734,-0.8391144728020148,0.8383154090991204,-0.44132456860395936,-0.6008644386005977
590471,2.7366679884143363,-0.9515558447436242,1.6956943059962617,1.9801979723058092,3.0564174254509897,1.9652155879710533,0.3950840697203565,2.8409143381685307,-1.0350550786501806,0.033897833226427185,-0.28260537097346844,0.3048439509527206
590473,-0.016622510576634886,0.3779918124869406,0.9237164259369697,0.10913229235315211,0.5099843678552889,0.14697640970213796,1.3812170999777416,-0.46894958386634306,0.41012141119394485,-1.153330682329386,-0.7127221494464342,0.6779176169547357
590558,0.16477438544934078,-0.22515199199470534,0.10239539770662846,-0.4891999786326257,1.1278862316525435,-0.7126651975867894,-0.7736611865519565,0.3037541197204183,0.3760093805764871,2.5210300136265014,-1.446859325724518,-0.14181221090130094
590659,-2.646940931472161,-0.18358238728118872,-0.9721048630976065,-0.38003487243102446,0.4126378080212863,-0.19106367484879966,0.5247721013805116,-0.519233464821171,0.11863898850536982,0.012508825504743627,0.242207754650517,-0.26295331977377845
590697,-0.7863884762402741,-0.7076205043131173,-1.0576359070173442,-0.8402190114668985,0.2835453786763511,-0.21844676414361616,0.4498139620927746,-0.5176535974136505,0.9936159284077496,0.33084619494162604,0.6376412591855375,-0.15479439904196057
590744,-1.5477521099909635,0.34584664431295087,-1.6062407069344975,0.9689405500414459,0.5764744401170494,-0.3658888312703103,0.4074810113900421,-0.3984394460514874,0.29305840758568846,-0.5805746244198188,-0.7290559644043952,0.7601083546732911
590829,0.18711238041273057,0.16779877984472674,-0.6013907640898504,0.06325277782114161,0.042104837719450935,-0.28496460284973274,0.3584245851662368,-0.9291203541216954,-0.842643991821426,0.42404225669017126,0.6071143510063068,0.0016165483285719567
590843,-1.7373411646997516,-0.9469531318626428,0.6786804785492719,-0.890438037329771,-0.49853317795259033,-0.5426390882212864,-1.391624021122737,-0.3177545116590304,1.8035419547206608,0.34172393043694954,-0.6474504573999993,-0.19926243852244677
590905,0.8077842127087043,-0.6344495405488458,0.23494275467042075,-0.8320768458759309,-0.057144567277024556,-0.12331167250675225,0.34736826064646587,-0.8315244357977235,-0.1293389642430382,0.27921124097223765,-0.984013161553301,-0.4902363910076206
590922,0.7153988194843157,-0.5536102831146464,0.0068732831772836,-0.8974649929516927,1.5896567746997021,2.194127304888875,0.39804136086713254,1.6123519206634571,0.049361448554887194,-0.05304425990091871,1.707708177451882,0.38400560930698663
590954,0.37871635711930807,-0.5983550805350742,0.7182267886688143,-0.37614988037856756,0.07105429629332548,-0.007613023422518132,0.777201669123376,-0.795182729076658,-0.6320593181500662,-0.22003234212550463,-0.7391735886187843,-0.13630417438718728
590967,2.17335620915444,-0.3038867845071698,-0.3202572238187784,-0.6721902777128468,0.9807982371625605,-1.0492036372115006,-1.4522326383392048,1.2036457657599609,-0.3053121894098574,-1.0257918950652123,0.823555190692684,-0.21208764446810613
590981,0.4539976316316266,-0.2547638571111718,0.47381489181483794,0.013501803543048628,-0.09678073378347755,-0.173970862375812,0.2877417606163823,-1.002619465979604,-0.27513474503697327,0.7691176378540406,-1.0374243346281735,0.16118390200627905
591003,1.121565853853444,-0.5523582153119891,-0.2410104449115563,-0.24590629135393055,-0.5400238744265936,-0.6943412834029793,-1.1811653604407053,-0.4143283011793359,-0.4379018757682421,-0.8813529207734504,1.0354562013010558,-0.34530670511859507
591063,0.579757472590892,4.2306122698735384,1.7077418761270007,0.6703059338511684,-0.10037274763914487,2.706949275642724,0.61871271122001,-0.6723127998178685,-0.0667592257455696,0.16317732892605052,-0.1717054900417212,0.7350435879944535
591097,0.5910959764700638,-0.688635992418961,-0.2056766772485525,0.08072205601370466,-0.45601922649975324,-0.6879970471906296,-1.0807052919323266,-0.35762696403256944,-0.4862590676861076,-1.0266776287429111,0.92787671959228,0.021179122246415518
591155,-0.3176378459337273,-0.09118923510261366,0.5751970522922663,0.8833740540134506,-2.1990922999834037,1.9168418562476104,1.0960349080757843,1.668946184358051,-0.7962091572609097,1.0640149671822563,-0.92665537134711,0.8378438281491742
591255,-1.5521868810624584,-0.2106590774544519,-0.9721923291953659,0.80925602097445,0.08633752159494575,-0.4061061409348519,0.07775596133514348,-0.9319898169651685,-1.0451297017064871,0.7708535505559958,-0.08246893735084597,0.23446145152326942
591271,-2.5553368350825694,-0.05232832494220933,1.1081077102366998,-0.7215413424540001,1.5358633906770187,2.3105561156600816,0.10741160065354362,1.4307030394716325,-0.12384042298975888,0.7012809215761483,-0.4693823889733848,-0.13990441317331792
591328,-3.165966261428135,-0.40968600663002425,-0.7613780533651181,-0.2552145818835194,0.43514046937630113,-0.14726297968031124,0.6497351294446456,-0.5255870538773055,-0.009289343981653103,0.04963480609999996,0.39790265216464316,-0.18280751870696452
591381,1.5544306245112582,-1.2202787664839396,-2.5102040138131376,-0.920335656383669,-0.727635657886218,-0.9826203692307242,-1.9958636471130544,-1.3184410444757018,5.148394792961281,5.940273479054263,0.2692058329376629,0.9854863487457306
591433,1.8606984678916325,-0.6335492827797894,-1.5914023917566773,-0.40914451365360116,0.012656805109698535,-0.4261042434916079,0.06266623131738513,-0.7189948173093466,-0.9472373535485282,-0.3342545492180877,-0.0819468373339378,-0.5310038511996947
591478,-2.086076912575048,-0.27518082681994105,-1.9814671317274437,-0.38697146271071214,0.28212168919611424,-0.4592332995863829,-0.21211218323884573,-0.5299434057521625,0.8765355751855379,0.654350041786377,-0.6103880069577532,-0.18528261672301222
591582,0.9235726588295693,1.065356206200383,-0.4597090429952554,0.24765265146814647,-2.017624367386701,1.8373388144762783,0.8892405781295596,1.9694817906222681,0.027147609508429704,0.04298128832293575,-1.7896721309764114,0.3881822635967822
591593,-0.22145982369447223,-0.9439178085720779,-1.2111424633149284,3.4304384491893485,0.7569690351747808,-0.22450253454133187,0.7443692452012014,-0.487056999468961,0.4477228226896772,-0.2712483253796961,-0.3120377954963238,-1.6721061423962675
591599,-0.4340779688787795,-0.2838914035591872,0.7499178408201285,0.21457612959159544,-0.5275306961105649,-0.5416345267823841,-0.8128688346220111,-0.600926130476159,-0.8669346294958191,-0.4193987002448921,1.7232235542809455,0.032320065433388355
591714,2.2569960624496037,-0.9492850886631921,0.1884123171167741,-1.4327198629182156,-0.06180253957812537,-0.06497008671354337,0.5682214938557634,-0.7127328816467228,-0.7111196912359313,-0.677577615467287,-0.8445828082771809,-0.8292019307254036
591746,-0.016106714011970877,-0.7891285370877987,-1.020228705947643,-0.12458420312224504,0.1281150869795125,-0.30408738426163484,0.3723374641818997,-0.7170358893710663,-0.8418281939448446,-0.06654996018441793,0.3035316549821031,-0.14342361503163725
591835,-1.8550292578596392,-0.23717263434606134,1.170279268483699,-1.3416244438045135,1.8251225040596486,-0.08817508147916654,1.2835240527874554,0.8125663773368808,0.05665478760367623,0.4833793651502373,2.491464884819872,-0.2029995149626394
591888,2.017609525950677,-0.9006417509144665,0.41866393552863085,-1.3034175996503863,-0.039808666817957396,-0.01861598103414988,0.6704797876941608,-0.7386503523239824,-0.4853765358802266,-0.4776853981996168,-0.6100604659463165,-0.787670160553971
592035,0.28309876345811674,3.527931389518053,0.5772996525122035,0.14822666093767217,0.995594785475361,-0.8879377900255859,-1.3285988452357227,0.6871024044617454,-0.3624800982958919,-0.4443239237228446,0.9473909533567239,-0.41559819227160155
592079,-2.859649487804868,1.2612120634986363,-1.643425119310651,0.14612749252200594,0.4931302471447233,-0.35294350442020683,0.11452994647103576,-0.521227565738288,0.21382844200954446,-0.0723557422607789,-0.7648114060466168,-0.23283668571112792
592082,-0.2206095181160806,-0.1530755051012809,1.5569167809102853,-0.7886418743434969,1.8016456752025618,-0.10050635365236717,1.107425419696823,0.8786800659977052,0.12524220143861417,-0.21579634224496938,-0.06250197224535342,0.00853656778337653
